algo,n_qubits,mode,competitor,noisy,trials,n_epochs,lret_mean_ms,lret_std_ms,lret_median_ms,lret_min_ms,comp_mean_ms,comp_std_ms,time_ratio,lret_peak_mb,comp_peak_mb,memory_ratio,accuracy_ratio,status
subsampling_qnn,1,layer-parallel,default.mixed,True,3,30,1868.0215000058524,56.09886880033015,1848.4817999997176,1811.2010000040755,34.25333332658435,0.23145128519619984,54.53546614559882,0.0,0.0,nan,1.0,ok
subsampling_qnn,2,sequential,default.mixed,True,3,30,1876.4920666775045,13.074251452023203,1878.085500036832,1859.7423000028357,56.51076669649532,0.4064979579408976,33.205921214193694,0.0013653333333346989,0.0,nan,1.0,ok
subsampling_qnn,2,row,default.mixed,True,3,30,1861.34956664561,37.11868210852326,1880.8032000088133,1809.3987999600358,56.51076669649532,0.4064979579408976,32.93796342637565,0.0,0.0,nan,1.0,ok
subsampling_qnn,2,column,default.mixed,True,3,30,1903.4916333233316,59.00848046665705,1871.501800022088,1852.7370999800041,56.51076669649532,0.4064979579408976,33.68369860466576,0.0,0.0,nan,1.0,ok
subsampling_qnn,2,batch,default.mixed,True,3,30,1897.4554333253764,35.306935649873694,1877.2746000322513,1867.9930999642238,56.51076669649532,0.4064979579408976,33.57688356125334,0.0,0.0,nan,1.0,ok
subsampling_qnn,2,hybrid,default.mixed,True,3,30,1899.3594666438487,44.183419756434056,1930.456599977333,1836.8748999782838,56.51076669649532,0.4064979579408976,33.61057684537915,0.0,0.0,nan,1.0,ok
subsampling_qnn,2,layer-parallel,default.mixed,True,3,30,1841.3262333682117,15.7522560646752,1846.2790000485256,1820.0402000220492,56.51076669649532,0.4064979579408976,32.583635668181564,0.0,0.0,nan,1.0,ok
subsampling_qnn,3,sequential,default.mixed,True,3,30,1911.9282999890856,29.721144008052764,1911.7149999947287,1875.6346000009216,80.99533330338697,0.39312295998670466,23.60541307765857,0.0013653333333346989,0.0,nan,1.0,ok
subsampling_qnn,3,row,default.mixed,True,3,30,1963.7836333325442,48.91070112994552,1979.2019000160508,1897.678499983158,80.99533330338697,0.39312295998670466,24.245639263891082,0.0,0.0,nan,1.0,ok
subsampling_qnn,3,column,default.mixed,True,3,30,1944.8641333146952,28.528313037333294,1932.6128999819048,1917.6996999885887,80.99533330338697,0.39312295998670466,24.012051731792393,0.0,0.0,nan,1.0,ok
subsampling_qnn,3,batch,default.mixed,True,3,30,1917.713733331766,70.76599973185283,1871.0890000220388,1864.3362000002526,80.99533330338697,0.39312295998670466,23.67684229594464,0.0027306666666693977,0.0,nan,1.0,ok
subsampling_qnn,3,hybrid,default.mixed,True,3,30,1903.9977999830928,47.08593182384814,1925.075899984222,1838.7557999812998,80.99533330338697,0.39312295998670466,23.50750002905999,0.0013653333333346989,0.0,nan,1.0,ok
subsampling_qnn,3,layer-parallel,default.mixed,True,3,30,1918.7801666363764,83.10784851984943,1960.001099971123,1802.8491999721155,80.99533330338697,0.39312295998670466,23.690008897785955,0.0,0.0,nan,1.0,ok
subsampling_qnn,4,sequential,default.mixed,True,3,30,1930.1758666406386,31.13269439846427,1945.613699965179,1886.7480999906547,132.208233330554,0.576429233026565,14.599513343580584,0.0,0.0,nan,1.0,ok
subsampling_qnn,4,row,default.mixed,True,3,30,1959.9734999937937,23.437745044900144,1952.4160000146367,1935.803100001067,132.208233330554,0.576429233026565,14.824897441094794,0.0,0.0,nan,1.0,ok
subsampling_qnn,4,column,default.mixed,True,3,30,1945.01993333688,33.357554624245886,1939.2190999933518,1907.375900016632,132.208233330554,0.576429233026565,14.711791273043023,0.0,0.0,nan,1.0,ok
subsampling_qnn,4,batch,default.mixed,True,3,30,1960.9363333438523,75.1064280134795,1973.4129999997094,1863.3485999889672,132.208233330554,0.576429233026565,14.83218014449233,0.0,0.0,nan,1.0,ok
subsampling_qnn,4,hybrid,default.mixed,True,3,30,1939.3881666862096,51.715186162438016,1909.275600046385,1896.724299993366,132.208233330554,0.576429233026565,14.669193573120737,0.0,0.0,nan,1.0,ok
subsampling_qnn,4,layer-parallel,default.mixed,True,3,30,1986.2723333256629,15.315013937797715,1982.3262999998406,1969.8022999800742,132.208233330554,0.576429233026565,15.02381722596262,0.0,0.0,nan,1.0,ok
subsampling_qnn,5,sequential,default.mixed,True,3,30,2017.8850666658643,58.01303841958163,2014.0945999883115,1948.804999992717,289.05109999080497,5.481373934206244,6.981066900385625,0.0013653333333252249,0.0,nan,1.0,ok
subsampling_qnn,5,row,default.mixed,True,3,30,2013.4159000008367,14.503334306227698,2021.6714999987744,1993.0275999940932,289.05109999080497,5.481373934206244,6.965605389721352,0.0,0.0,nan,1.0,ok
subsampling_qnn,5,column,default.mixed,True,3,30,1960.9653666654292,13.635712404719635,1955.5341000086628,1947.656799980905,289.05109999080497,5.481373934206244,6.784147739717336,0.0,0.0,nan,1.0,ok
subsampling_qnn,5,batch,default.mixed,True,3,30,1989.561466674786,27.37322309384807,1975.9544999687932,1964.97900004033,289.05109999080497,5.481373934206244,6.883078690024276,0.0,0.0,nan,1.0,ok
subsampling_qnn,5,hybrid,default.mixed,True,3,30,1825.7115333108231,38.14105025689731,1838.5656999889761,1773.9171999855898,289.05109999080497,5.481373934206244,6.316224132580367,0.0,0.0,nan,1.0,ok
subsampling_qnn,5,layer-parallel,default.mixed,True,3,30,1808.2821000328597,32.586532727948025,1815.412300056778,1765.2873999904841,289.05109999080497,5.481373934206244,6.255925336697847,0.0,0.0,nan,1.0,ok
subsampling_qnn,6,sequential,default.mixed,True,3,30,1792.511366676384,46.79961985012713,1779.9817000050098,1742.4951000139117,876.8027333232263,6.162463496385078,2.0443724666350795,0.005461333333329321,0.004096000000004096,1.3333333333310204,1.0,ok
subsampling_qnn,6,row,default.mixed,True,3,30,1777.1176999861684,47.8243973815735,1747.3202999681234,1739.4345999928191,876.8027333232263,6.162463496385078,2.0268158759617463,0.0,0.004096000000004096,0.0,1.0,ok
subsampling_qnn,6,column,default.mixed,True,3,30,1819.6203000067424,12.686916035502424,1820.5151000292972,1803.6539999884553,876.8027333232263,6.162463496385078,2.0752904055283707,0.0,0.004096000000004096,0.0,1.0,ok
subsampling_qnn,6,batch,default.mixed,True,3,30,1846.2185000341076,106.0988731737868,1892.1172000118531,1699.5540000498295,876.8027333232263,6.162463496385078,2.1056258493134896,0.0,0.004096000000004096,0.0,1.0,ok
subsampling_qnn,6,hybrid,default.mixed,True,3,30,1961.4718333662797,40.978600173301885,1934.5515000168234,1930.4872000357136,876.8027333232263,6.162463496385078,2.2370731281048584,0.0,0.004096000000004096,0.0,1.0,ok
subsampling_qnn,6,layer-parallel,default.mixed,True,3,30,1974.1873999785942,24.402036890253388,1982.977999956347,1940.8916999818757,876.8027333232263,6.162463496385078,2.2515753258388003,0.0,0.004096000000004096,0.0,1.0,ok
subsampling_qnn,8,sequential,default.mixed,True,3,30,2244.5436666797227,41.27744094761508,2246.0810000193305,2193.23820003774,13161.977899998115,99.11752490635138,0.17053239898541725,0.0,0.0,nan,1.0,ok
subsampling_qnn,8,row,default.mixed,True,3,30,2272.85546665856,16.527268965603483,2280.110899999272,2249.9859999516048,13161.977899998115,99.11752490635138,0.17268342827553945,0.0,0.0,nan,1.0,ok
subsampling_qnn,8,column,default.mixed,True,3,30,2345.4463333279514,143.03899165046835,2324.3512000190094,2181.7627999698743,13161.977899998115,99.11752490635138,0.17819862266508496,0.0,0.0,nan,1.0,ok
subsampling_qnn,8,batch,default.mixed,True,3,30,2246.5190999791957,68.44323753365452,2218.970099987928,2179.9349999637343,13161.977899998115,99.11752490635138,0.17068248534131922,0.0,0.0,nan,1.0,ok
subsampling_qnn,8,hybrid,default.mixed,True,3,30,2219.5217999784895,53.31591898485085,2220.8477999665774,2153.5704999696463,13161.977899998115,99.11752490635138,0.16863132705752434,0.0,0.0,nan,1.0,ok
subsampling_qnn,8,layer-parallel,default.mixed,True,3,30,2227.6116333281,42.20722251142914,2226.453599985689,2176.507299998775,13161.977899998115,99.11752490635138,0.1692459636578192,0.0,0.0,nan,1.0,ok
subsampling_qnn,10,sequential,default.mixed,True,2,30,12821.990299999015,56.42130001797341,12821.990299999015,12765.568999981042,222544.8222499981,2247.045349999098,0.05761531618828362,0.010240000000010241,0.0,nan,1.0,ok
subsampling_qnn,10,row,default.mixed,True,2,30,12783.740450016921,38.013550016330555,12783.740450016921,12745.72690000059,222544.8222499981,2247.045349999098,0.057443441374053494,0.0,0.0,nan,1.0,ok
subsampling_qnn,10,column,default.mixed,True,2,30,12848.70284999488,66.22435001190752,12848.70284999488,12782.478499982972,222544.8222499981,2247.045349999098,0.05773534841247015,0.0,0.0,nan,1.0,ok
subsampling_qnn,10,batch,default.mixed,True,2,30,12786.881100008031,22.84359998884611,12786.881100008031,12764.037500019185,222544.8222499981,2247.045349999098,0.05745755381198558,0.0,0.0,nan,1.0,ok
subsampling_qnn,10,hybrid,default.mixed,True,2,30,12735.83919997327,193.43500002287328,12735.83919997327,12542.404199950397,222544.8222499981,2247.045349999098,0.057228198217374515,0.0040959999999898855,0.0,nan,1.0,ok
subsampling_qnn,10,layer-parallel,default.mixed,True,2,30,12901.782250002725,16.069149976829067,12901.782250002725,12885.713100025896,222544.8222499981,2247.045349999098,0.057973859465979265,0.0,0.0,nan,1.0,ok
subsampling_qnn,12,sequential,default.mixed,True,2,30,41886.76255001337,51.90145000233315,41886.76255001337,41834.86110001104,3638910.8172499985,2128.6039499973413,0.011510796678899671,0.0,0.04095999999999833,0.0,1.0,ok
subsampling_qnn,12,row,default.mixed,True,2,30,41901.28004999133,87.32955000596121,41901.28004999133,41813.95049998537,3638910.8172499985,2128.6039499973413,0.011514786196837054,0.0,0.04095999999999833,0.0,1.0,ok
subsampling_qnn,12,column,default.mixed,True,2,30,41685.23755000206,27.338049956597388,41685.23755000206,41657.89950004546,3638910.8172499985,2128.6039499973413,0.011455416096595759,0.0,0.04095999999999833,0.0,1.0,ok
subsampling_qnn,12,batch,default.mixed,True,2,30,41822.84234996769,89.22754999366589,41822.84234996769,41733.61479997402,3638910.8172499985,2128.6039499973413,0.011493230928251792,0.0,0.04095999999999833,0.0,1.0,ok
subsampling_qnn,12,hybrid,default.mixed,True,2,30,41682.97185000847,141.7846500116866,41682.97185000847,41541.187199996784,3638910.8172499985,2128.6039499973413,0.011454793465235065,0.0,0.04095999999999833,0.0,1.0,ok
subsampling_qnn,12,layer-parallel,default.mixed,True,2,30,41792.77254999033,122.01705001643859,41792.77254999033,41670.75549997389,3638910.8172499985,2128.6039499973413,0.0114849675215657,0.0,0.04095999999999833,0.0,1.0,ok
subsampling_qnn,14,sequential,default.mixed,True,2,30,494398.7388499663,2437.1733499574475,494398.7388499663,491961.5655000089,60698814.347700015,312533.16859997064,0.008145113609928362,0.0,0.7516159999999985,0.0,1.0,ok
subsampling_qnn,14,row,default.mixed,True,2,30,494988.41355001787,250.9056499111466,494988.41355001787,494737.5079001067,60698814.347700015,312533.16859997064,0.008154828374646397,0.0,0.7516159999999985,0.0,1.0,ok
subsampling_qnn,14,column,default.mixed,True,2,30,492640.9659999772,2695.9112999611534,492640.9659999772,489945.05470001604,60698814.347700015,312533.16859997064,0.008116154677717263,0.0,0.7516159999999985,0.0,1.0,ok
subsampling_qnn,14,batch,default.mixed,True,2,30,494351.1506000068,251.55209994409233,494351.1506000068,494099.5985000627,60698814.347700015,312533.16859997064,0.008144329603676,0.0040959999999898855,0.7516159999999985,0.005449591280640505,1.0,ok
subsampling_qnn,14,hybrid,default.mixed,True,2,30,498821.9919000403,2957.742399943527,498821.9919000403,495864.2495000968,60698814.347700015,312533.16859997064,0.008217985759040473,0.0,0.7516159999999985,0.0,1.0,ok
subsampling_qnn,14,layer-parallel,default.mixed,True,2,30,492525.6423999672,1475.2146999235265,492525.6423999672,491050.42770004366,60698814.347700015,312533.16859997064,0.008114254746042332,0.0,0.7516159999999985,0.0,1.0,ok
subsampling_qnn,16,sequential,default.mixed,True,1,30,7879993.137000012,0.0,7879993.137000012,7879993.137000012,30183.74040001072,0.0,261.0674831074685,0.0,0.0,nan,1.0,ok
subsampling_qnn,16,row,default.mixed,True,1,30,8078754.03359998,0.0,8078754.03359998,8078754.03359998,30183.74040001072,0.0,267.6525151136375,0.0,0.0,nan,1.0,ok
subsampling_qnn,16,column,default.mixed,True,1,30,8005759.165999945,0.0,8005759.165999945,8005759.165999945,30183.74040001072,0.0,265.234164484038,0.0,0.0,nan,1.0,ok
subsampling_qnn,16,batch,default.mixed,True,1,30,7961962.806400028,0.0,7961962.806400028,7961962.806400028,30183.74040001072,0.0,263.78317269112216,0.0,0.0,nan,1.0,ok
subsampling_qnn,16,hybrid,default.mixed,True,1,30,7921195.852700039,0.0,7921195.852700039,7921195.852700039,30183.74040001072,0.0,262.4325463883603,0.0,0.0,nan,1.0,ok
subsampling_qnn,16,layer-parallel,default.mixed,True,1,30,7978622.698699939,0.0,7978622.698699939,7978622.698699939,30183.74040001072,0.0,264.3351219220367,0.0,0.0,nan,1.0,ok
adapt_vqe,1,sequential,default.mixed,True,3,30,1963.370433348852,13.352852224133219,1958.0620999913663,1950.3302000230178,34.53693329356611,0.37814884490593875,56.848429959315716,0.13926399999999717,0.0027306666666693977,50.99999999994795,1.0,ok
adapt_vqe,1,row,default.mixed,True,3,30,1899.9132333168138,11.70665769294595,1896.9596000388265,1887.2823999263346,34.53693329356611,0.37814884490593875,55.01105779043645,0.0027306666666693977,0.0027306666666693977,1.0,1.0,ok
adapt_vqe,1,column,default.mixed,True,3,30,1847.5212666671723,86.0385785380681,1902.8057999676093,1726.0084999725223,34.53693329356611,0.37814884490593875,53.494074038454,0.0,0.0027306666666693977,0.0,1.0,ok
adapt_vqe,1,batch,default.mixed,True,3,30,1926.509133268458,24.590488984293938,1933.285699924454,1893.5810999246314,34.53693329356611,0.37814884490593875,55.78112905662495,0.0,0.0027306666666693977,0.0,1.0,ok
adapt_vqe,1,hybrid,default.mixed,True,3,30,1908.301933358113,41.933276597474055,1900.4461000440642,1861.3248999463394,34.53693329356611,0.37814884490593875,55.25394849442556,0.0,0.0027306666666693977,0.0,1.0,ok
adapt_vqe,1,layer-parallel,default.mixed,True,3,30,1905.9058666462079,49.50358168812536,1923.091599950567,1838.5389000177383,34.53693329356611,0.37814884490593875,55.18457155549649,0.0027306666666693977,0.0027306666666693977,1.0,1.0,ok
adapt_vqe,2,sequential,default.mixed,True,3,30,1939.0150333056226,52.27933536274874,1917.6848999923095,1888.3737999713048,56.09403329435736,0.3618412215643835,34.56722434506547,0.0,0.0,nan,1.0,ok
adapt_vqe,2,row,default.mixed,True,3,30,1677.475933295985,178.1693338090116,1578.1862000003457,1526.564999949187,56.09403329435736,0.3618412215643835,29.90471240485263,0.0,0.0,nan,1.0,ok
adapt_vqe,2,column,default.mixed,True,3,30,1595.5337333337714,25.73139275284356,1584.5868999604136,1570.9524999838322,56.09403329435736,0.3618412215643835,28.443911760830186,0.0,0.0,nan,1.0,ok
adapt_vqe,2,batch,default.mixed,True,3,30,1690.5743666381265,51.20444111510285,1683.474799967371,1631.7139000166208,56.09403329435736,0.3618412215643835,30.13822090072788,0.0,0.0,nan,1.0,ok
adapt_vqe,2,hybrid,default.mixed,True,3,30,1685.0297333827864,84.74641196097217,1741.9935000361875,1565.2282000519335,56.09403329435736,0.3618412215643835,30.039375570312,0.0,0.0,nan,1.0,ok
adapt_vqe,2,layer-parallel,default.mixed,True,3,30,1703.7146999888744,55.10444445477467,1670.9860999835655,1658.8304999750108,56.09403329435736,0.3618412215643835,30.37247635677243,0.0013653333333346989,0.0,nan,1.0,ok
adapt_vqe,3,sequential,default.mixed,True,3,30,1712.4019333083804,50.36784331585684,1744.0438999328762,1641.313700005412,82.64356665313244,0.6703985664748827,20.72032951452338,0.00682666666666402,0.004096000000004096,1.6666666666643537,1.0,ok
adapt_vqe,3,row,default.mixed,True,3,30,1729.8988666928683,7.299763497939466,1729.2532999999821,1721.298799966462,82.64356665313244,0.6703985664748827,20.93204512764455,0.017749333333332135,0.004096000000004096,4.333333333328707,1.0,ok
adapt_vqe,3,column,default.mixed,True,3,30,1687.3968000290915,39.6636484273844,1660.2429000195116,1658.467200002633,82.64356665313244,0.6703985664748827,20.41776351583846,0.0,0.004096000000004096,0.0,1.0,ok
adapt_vqe,3,batch,default.mixed,True,3,30,1691.4026000304148,40.71472339325551,1670.8098000381142,1655.131999985315,82.64356665313244,0.6703985664748827,20.466234318389084,0.0,0.004096000000004096,0.0,1.0,ok
adapt_vqe,3,hybrid,default.mixed,True,3,30,1697.576666638876,61.14429682829289,1665.3470000019297,1644.2013999912888,82.64356665313244,0.6703985664748827,20.540941483852727,0.0,0.004096000000004096,0.0,1.0,ok
adapt_vqe,3,layer-parallel,default.mixed,True,3,30,1763.1500666417803,35.18418341147646,1770.2187999384478,1716.9610999990255,82.64356665313244,0.6703985664748827,21.3343898145392,0.0,0.004096000000004096,0.0,1.0,ok
adapt_vqe,4,sequential,default.mixed,True,3,30,1843.2029000638674,17.596217334250326,1842.5835000816733,1821.9684000359848,131.89419999253005,0.22843893914788585,13.974859396154335,0.0027306666666599235,0.0027306666666693977,0.9999999999965304,1.0,ok
adapt_vqe,4,row,default.mixed,True,3,30,1747.5215333203475,47.0777552592204,1770.3163999831304,1681.9506000028923,131.89419999253005,0.22843893914788585,13.249419105762954,0.0,0.0027306666666693977,0.0,1.0,ok
adapt_vqe,4,column,default.mixed,True,3,30,1895.1672666783754,93.49649435291269,1863.8404000084847,1799.5816000038758,131.89419999253005,0.22843893914788585,14.368844625356612,0.0054613333333387954,0.0027306666666693977,2.0,1.0,ok
adapt_vqe,4,batch,default.mixed,True,3,30,2014.725499980462,8.282690759089109,2013.7618998996913,2005.0975000485778,131.89419999253005,0.22843893914788585,15.275315367124316,0.0,0.0027306666666693977,0.0,1.0,ok
adapt_vqe,4,hybrid,default.mixed,True,3,30,1994.3424666998908,12.701023337340947,1993.262100033462,1979.3553000781685,131.89419999253005,0.22843893914788585,15.120774581542193,0.0,0.0027306666666693977,0.0,1.0,ok
adapt_vqe,4,layer-parallel,default.mixed,True,3,30,1797.5099000226085,91.01589645597429,1786.0807999968529,1692.1934999991208,131.89419999253005,0.22843893914788585,13.628422630596434,0.0027306666666599235,0.0027306666666693977,0.9999999999965304,1.0,ok
adapt_vqe,5,sequential,default.mixed,True,3,30,1841.4052999966468,60.41499712081067,1854.5503000495955,1761.720799957402,286.3262000028044,4.963685926769917,6.4311449667498515,0.0,0.0013653333333346989,0.0,1.0,ok
